path_id,link_id,first_color
894,675,49
894,674,49
894,673,49
894,667,49
894,1056,49
894,1055,49
894,1041,49
894,1042,49
894,1043,49
894,1044,49
894,1045,49
894,1046,49
894,1047,49
895,283,40
895,284,40
895,285,40
895,286,40
895,287,40
895,288,40
895,289,40
895,290,40
895,291,40
895,292,40
895,293,40
895,294,40
895,295,40
895,296,40
895,297,40
895,298,40
895,299,40
895,300,40
895,301,40
896,302,40
896,303,40
896,304,40
896,305,40
896,306,40
896,307,40
896,438,40
896,439,40
896,440,40
896,441,40
896,442,40
897,131,27
897,130,27
897,129,27
897,128,27
897,127,27
897,126,27
897,125,27
897,124,27
897,123,27
897,122,27
897,121,27
897,120,27
897,119,27
897,118,27
897,117,27
897,116,27
897,115,27
897,114,27
897,113,27
897,112,27
898,111,27
898,110,27
898,109,27
898,108,27
898,107,27
898,106,27
898,105,27
898,104,27
898,103,27
898,728,27
898,729,27
898,730,27
898,731,27
898,661,27
898,660,27
898,656,27
899,1047,0
899,1046,0
899,1045,0
899,1044,0
899,1043,0
899,1042,0
899,1041,0
900,475,22
900,474,22
900,473,22
900,472,22
900,471,22
900,470,22
900,469,22
900,468,22
900,467,22
900,466,22
900,465,22
900,464,22
900,463,22
900,462,22
900,461,22
900,591,22
900,592,22
900,593,22
900,594,22
901,595,22
901,636,22
901,637,22
901,638,22
901,639,22
901,640,22
902,363,11
902,364,11
902,365,11
902,366,11
902,367,11
902,506,11
902,507,11
902,508,11
902,509,11
902,510,11
902,596,11
902,597,11
902,598,11
902,599,11
902,600,11
903,263,64
903,264,64
903,265,64
903,266,64
903,267,64
903,268,64
903,269,64
903,270,64
903,271,64
903,272,64
903,273,64
903,274,64
903,275,64
903,276,64
903,277,64
903,278,64
903,279,64
903,280,64
903,281,64
904,282,64
904,283,64
904,284,64
904,285,64
904,286,64
904,287,64
904,418,64
904,419,64
904,420,64
904,421,64
904,422,64
904,516,64
904,517,64
904,518,64
904,519,64
904,520,64
904,606,64
904,607,64
904,608,64
905,609,64
905,610,64
906,561,1
906,562,1
906,563,1
906,564,1
906,565,1
907,565,6
907,564,6
907,563,6
907,562,6
907,561,6
907,560,6
907,559,6
907,558,6
907,557,6
907,556,6
907,555,6
907,554,6
907,553,6
907,552,6
907,551,6
907,636,6
907,637,6
907,638,6
907,639,6
908,640,6
909,661,77
909,660,77
909,659,77
909,704,77
909,703,77
909,702,77
909,1040,77
909,1039,77
909,1038,77
909,1037,77
909,1036,77
909,1035,77
909,1034,77
909,962,77
909,961,77
909,960,77
909,959,77
910,958,77
910,957,77
910,956,77
910,955,77
910,954,77
910,953,77
910,952,77
910,951,77
910,950,77
910,949,77
910,948,77
911,119,52
911,118,52
911,117,52
911,116,52
911,115,52
911,114,52
911,113,52
911,112,52
911,111,52
911,110,52
911,109,52
911,108,52
911,107,52
911,106,52
911,105,52
911,104,52
911,103,52
911,772,52
911,771,52
911,770,52
911,769,52
912,768,52
912,767,52
912,766,52
912,1083,52
912,1040,52
912,1039,52
912,1038,52
912,1037,52
912,1036,52
912,1035,52
912,1034,52
912,869,52
912,868,52
912,867,52
912,866,52
912,865,52
912,864,52
912,863,52
912,955,52
913,954,52
913,953,52
913,952,52
913,951,52
913,950,52
913,949,52
913,948,52
913,946,52
914,97,70
914,25,70
914,24,70
914,23,70
914,320,70
914,321,70
914,322,70
914,323,70
914,324,70
914,325,70
914,326,70
914,327,70
914,328,70
914,329,70
914,330,70
914,11,70
914,10,70
914,9,70
914,308,70
914,309,70
915,310,70
915,311,70
915,312,70
915,313,70
915,314,70
915,315,70
915,316,70
915,1066,70
915,1065,70
915,1064,70
915,1063,70
915,916,70
915,917,70
915,918,70
915,919,70
915,920,70
915,921,70
915,922,70
915,862,70
916,1018,70
916,1017,70
916,1016,70
916,1015,70
916,1014,70
916,1013,70
916,1012,70
916,1011,70
917,213,23
917,214,23
917,215,23
917,216,23
917,217,23
917,218,23
917,219,23
917,220,23
917,221,23
917,816,23
917,815,23
917,814,23
917,855,23
917,856,23
917,857,23
917,858,23
917,1029,23
917,1028,23
918,1027,23
918,1026,23
918,1025,23
918,1024,23
918,1023,23
918,1022,23
918,1021,23
918,1020,23
918,1019,23
918,987,23
918,986,23
918,985,23
918,984,23
918,983,23
918,982,23
918,981,23
918,980,23
919,979,23
919,945,23
919,944,23
919,943,23
919,942,23
919,941,23
920,226,1
920,225,1
920,224,1
920,223,1
920,1125,1
920,1115,1
921,126,0
921,127,0
921,128,0
921,129,0
921,130,0
921,131,0
922,72,18
922,71,18
922,70,18
922,810,18
922,809,18
922,808,18
922,807,18
922,806,18
922,805,18
922,804,18
922,713,18
922,712,18
922,992,18
922,991,18
922,990,18
922,989,18
922,988,18
923,353,70
923,354,70
923,355,70
923,356,70
923,357,70
923,358,70
923,359,70
923,360,70
923,361,70
923,362,70
923,363,70
923,364,70
923,365,70
923,366,70
923,367,70
923,368,70
923,369,70
923,370,70
923,371,70
924,372,70
924,373,70
924,374,70
924,375,70
924,376,70
924,377,70
924,378,70
924,379,70
924,380,70
924,381,70
924,382,70
924,521,70
924,522,70
924,523,70
924,524,70
924,525,70
925,646,28
925,647,28
925,648,28
925,649,28
925,650,28
925,1119,28
925,1120,28
925,1121,28
925,1122,28
925,1113,28
926,102,44
926,101,44
926,100,44
926,99,44
926,98,44
926,740,44
926,741,44
926,742,44
926,743,44
926,744,44
926,745,44
926,713,44
926,712,44
926,992,44
926,991,44
926,990,44
926,989,44
926,988,44
927,869,44
927,868,44
927,867,44
927,866,44
927,865,44
927,864,44
927,863,44
927,963,44
927,964,44
927,965,44
927,945,44
927,944,44
927,943,44
927,942,44
927,941,44
928,860,12
928,221,12
928,220,12
928,219,12
928,218,12
928,217,12
928,216,12
928,215,12
928,214,12
928,213,12
928,226,12
928,225,12
928,224,12
928,223,12
929,677,34
929,678,34
929,658,34
929,705,34
929,706,34
929,707,34
929,691,34
929,879,34
929,880,34
929,881,34
929,882,34
929,883,34
929,884,34
929,885,34
929,869,34
929,868,34
929,867,34
929,866,34
930,865,34
930,864,34
930,863,34
930,963,34
930,964,34
930,965,34
931,62,10
931,12,10
931,13,10
931,14,10
931,15,10
931,16,10
931,17,10
931,18,10
931,19,10
931,20,10
931,21,10
931,22,10
931,140,10
931,139,10
931,138,10
931,137,10
931,136,10
931,135,10
931,134,10
931,133,10
931,132,10
932,102,48
932,101,48
932,100,48
932,99,48
932,98,48
932,740,48
932,741,48
932,742,48
932,743,48
932,744,48
932,745,48
932,715,48
932,714,48
932,992,48
932,991,48
932,990,48
932,989,48
932,988,48
933,869,48
933,868,48
933,867,48
933,866,48
933,865,48
933,864,48
933,863,48
933,963,48
933,964,48
933,965,48
933,945,48
933,944,48
933,943,48
933,942,48
933,941,48
933,940,48
934,209,34
934,208,34
934,207,34
934,206,34
934,89,34
934,88,34
934,87,34
934,86,34
934,85,34
934,84,34
934,83,34
934,82,34
934,81,34
934,80,34
934,79,34
934,78,34
934,77,34
934,76,34
934,75,34
934,74,34
934,73,34
934,846,34
935,845,34
935,844,34
935,843,34
935,842,34
935,841,34
935,840,34
935,839,34
935,838,34
935,837,34
935,836,34
935,835,34
935,834,34
935,833,34
935,726,34
936,992,46
936,991,46
936,990,46
936,989,46
936,988,46
936,962,46
936,961,46
936,960,46
936,959,46
936,958,46
936,957,46
936,956,46
936,963,46
936,964,46
936,965,46
936,932,46
937,931,46
937,914,46
937,968,46
937,969,46
938,293,12
938,294,12
938,295,12
938,296,12
938,297,12
938,298,12
938,299,12
938,300,12
938,301,12
938,302,12
938,433,12
938,434,12
938,435,12
938,436,12
938,437,12
938,531,12
938,532,12
938,533,12
938,534,12
939,535,12
940,140,3
940,139,3
940,138,3
940,137,3
940,136,3
940,135,3
940,134,3
940,133,3
940,132,3
941,451,58
941,452,58
941,453,58
941,454,58
941,455,58
941,456,58
941,457,58
941,458,58
941,459,58
941,460,58
941,461,58
941,462,58
941,463,58
941,464,58
941,465,58
941,466,58
941,467,58
941,468,58
941,469,58
942,470,58
942,471,58
942,472,58
942,473,58
942,474,58
942,475,58
942,476,58
942,477,58
942,478,58
942,479,58
942,480,58
942,481,58
942,482,58
942,483,58
942,484,58
942,485,58
942,486,58
942,487,58
942,488,58
943,489,58
943,490,58
943,491,58
943,492,58
943,493,58
943,494,58
943,495,58
944,209,68
944,208,68
944,207,68
944,206,68
944,89,68
944,88,68
944,87,68
944,86,68
944,85,68
944,84,68
944,83,68
944,82,68
944,81,68
944,80,68
944,79,68
944,78,68
944,77,68
944,76,68
944,75,68
944,74,68
944,73,68
944,813,68
945,812,68
945,811,68
945,797,68
945,798,68
945,799,68
945,800,68
945,801,68
945,802,68
945,803,68
945,739,68
945,738,68
945,737,68
945,736,68
945,735,68
945,734,68
945,733,68
945,732,68
945,1109,68
946,209,63
946,208,63
946,207,63
946,206,63
946,89,63
946,88,63
946,87,63
946,86,63
946,85,63
946,84,63
946,83,63
946,82,63
946,81,63
946,80,63
946,79,63
946,78,63
946,77,63
946,76,63
946,75,63
946,74,63
946,73,63
946,813,63
947,812,63
947,811,63
947,797,63
947,798,63
947,799,63
947,800,63
947,801,63
947,802,63
947,803,63
947,749,63
947,750,63
947,879,63
947,880,63
947,881,63
947,882,63
947,883,63
947,884,63
947,885,63
948,1056,17
948,1055,17
948,1041,17
948,1042,17
948,1043,17
948,1044,17
948,1045,17
948,1046,17
948,1047,17
948,1030,17
948,1031,17
948,1032,17
948,1033,17
948,869,17
948,868,17
948,867,17
948,866,17
948,865,17
949,864,17
949,863,17
949,963,17
949,964,17
949,965,17
950,1113,12
950,1122,12
951,671,2
951,670,2
951,669,2
951,668,2
951,661,2
951,660,2
952,205,15
952,204,15
952,203,15
952,202,15
952,201,15
952,200,15
952,199,15
952,198,15
952,197,15
952,196,15
952,195,15
952,194,15
952,193,15
952,192,15
953,191,15
953,190,15
953,189,15
953,188,15
953,187,15
953,186,15
953,185,15
953,184,15
953,183,15
953,676,15
953,675,15
953,674,15
953,673,15
953,667,15
953,1105,15
953,1104,15
953,1041,15
954,1042,15
954,1043,15
954,1044,15
954,1045,15
954,1046,15
954,1047,15
955,428,6
955,429,6
955,430,6
955,431,6
955,432,6
955,526,6
955,527,6
955,528,6
955,529,6
955,530,6
955,616,6
955,617,6
955,618,6
955,619,6
955,620,6
956,772,70
956,771,70
956,770,70
956,769,70
956,768,70
956,767,70
956,766,70
956,1083,70
956,1040,70
956,1039,70
956,1038,70
956,1037,70
956,1036,70
956,1035,70
956,1034,70
956,962,70
956,961,70
956,960,70
956,959,70
956,958,70
957,957,70
957,956,70
957,963,70
957,964,70
957,965,70
957,945,70
957,944,70
957,943,70
957,942,70
957,941,70
957,936,70
958,255,30
958,254,30
958,253,30
958,252,30
958,251,30
958,250,30
958,249,30
958,248,30
958,813,30
958,812,30
958,811,30
958,797,30
958,798,30
958,799,30
958,800,30
958,801,30
958,802,30
958,803,30
958,739,30
959,738,30
959,737,30
959,736,30
959,735,30
959,734,30
959,733,30
959,732,30
959,662,30
959,1086,30
960,451,55
960,452,55
960,453,55
960,454,55
960,455,55
960,456,55
960,457,55
960,458,55
960,459,55
960,460,55
960,461,55
960,462,55
960,463,55
960,464,55
960,465,55
960,466,55
960,467,55
960,468,55
960,469,55
961,470,55
961,471,55
961,472,55
961,473,55
961,474,55
961,475,55
961,476,55
961,477,55
961,478,55
961,479,55
961,480,55
961,481,55
961,482,55
961,483,55
961,484,55
961,485,55
962,665,1
962,666,1
962,1105,1
962,1104,1
963,496,78
963,497,78
963,498,78
963,499,78
963,500,78
963,586,78
963,587,78
963,588,78
963,589,78
963,590,78
963,631,78
963,632,78
963,633,78
963,634,78
963,635,78
963,1116,78
963,1117,78
963,1118,78
963,1119,78
964,1120,78
964,1121,78
964,1122,78
964,1123,78
964,1114,78
964,630,78
964,629,78
964,628,78
964,627,78
964,626,78
965,1066,37
965,1065,37
965,1064,37
965,1063,37
965,916,37
965,917,37
965,918,37
965,919,37
965,920,37
965,921,37
965,922,37
965,923,37
965,924,37
965,925,37
965,926,37
965,927,37
965,928,37
965,929,37
966,930,37
966,914,37
966,910,37
966,908,37
966,970,37
966,971,37
966,972,37
966,913,37
967,873,0
967,874,0
967,875,0
967,876,0
967,877,0
967,878,0
968,132,51
968,133,51
968,134,51
968,135,51
968,136,51
968,137,51
968,138,51
968,139,51
968,140,51
968,320,51
968,321,51
968,322,51
968,323,51
968,324,51
968,325,51
968,326,51
968,327,51
968,328,51
968,329,51
968,330,51
969,317,51
969,318,51
969,319,51
969,8,51
969,7,51
969,6,51
969,5,51
969,4,51
969,3,51
969,2,51
969,1,51
969,0,51
969,1066,51
969,1065,51
969,1064,51
969,1063,51
969,916,51
969,917,51
969,918,51
970,919,51
970,920,51
970,921,51
970,922,51
970,915,51
970,1018,51
970,1017,51
970,1016,51
970,1015,51
970,1014,51
970,1013,51
970,1012,51
970,1011,51
971,263,18
971,264,18
971,265,18
971,266,18
971,267,18
971,268,18
971,269,18
971,270,18
971,271,18
971,272,18
971,273,18
971,274,18
971,275,18
971,276,18
971,277,18
971,278,18
971,279,18
971,280,18
971,281,18
972,282,18
972,413,18
972,414,18
972,415,18
972,416,18
972,417,18
973,229,8
973,228,8
973,227,8
973,726,8
973,772,8
973,771,8
973,770,8
973,769,8
973,768,8
973,767,8
973,766,8
973,692,8
974,732,1
974,733,1
974,734,1
974,735,1
974,736,1
974,737,1
974,738,1
974,739,1
974,715,1
974,714,1
975,302,18
975,301,18
975,300,18
975,299,18
975,298,18
975,297,18
975,296,18
975,295,18
975,294,18
975,293,18
975,423,18
975,424,18
975,425,18
975,426,18
975,427,18
975,521,18
975,522,18
975,523,18
975,524,18
976,525,18
976,611,18
976,612,18
976,613,18
976,614,18
976,615,18
976,1111,18
977,1125,54
977,352,54
977,351,54
977,350,54
977,349,54
977,348,54
977,541,54
977,542,54
977,543,54
977,544,54
977,545,54
977,546,54
977,547,54
977,548,54
977,549,54
977,550,54
977,551,54
977,552,54
977,553,54
978,554,54
978,555,54
979,817,12
979,187,12
979,188,12
979,189,12
979,190,12
979,191,12
979,192,12
979,193,12
979,194,12
979,212,12
979,211,12
979,210,12
979,1125,12
980,126,1
980,127,1
980,128,1
980,129,1
980,130,1
980,131,1
981,796,0
981,795,0
981,794,0
981,793,0
981,792,0
981,811,0
981,812,0
981,813,0
982,59,60
982,58,60
982,57,60
982,56,60
982,55,60
982,320,60
982,321,60
982,322,60
982,323,60
982,324,60
982,325,60
982,326,60
982,327,60
982,328,60
982,329,60
982,330,60
982,11,60
982,10,60
982,9,60
982,247,60
983,246,60
983,245,60
983,244,60
983,243,60
983,242,60
983,241,60
983,222,60
983,72,60
983,71,60
983,70,60
983,810,60
983,809,60
983,808,60
983,807,60
983,806,60
983,805,60
983,804,60
983,749,60
983,750,60
984,63,66
984,39,66
984,38,66
984,37,66
984,255,66
984,254,66
984,253,66
984,252,66
984,251,66
984,250,66
984,249,66
984,248,66
984,450,66
984,449,66
984,448,66
984,797,66
984,798,66
984,799,66
984,800,66
984,801,66
985,802,66
985,803,66
985,764,66
985,765,66
986,861,6
986,973,6
986,974,6
986,975,6
986,976,6
986,977,6
986,978,6
986,979,6
986,980,6
986,981,6
986,982,6
986,983,6
986,984,6
986,985,6
986,986,6
986,987,6
987,916,2
987,917,2
987,918,2
987,919,2
987,920,2
987,921,2
987,922,2
987,915,2
987,1018,2
987,1017,2
987,1016,2
987,1015,2
987,1014,2
987,1013,2
987,1012,2
987,1011,2
987,955,2
987,954,2
987,953,2
988,952,2
988,951,2
988,950,2
988,949,2
988,948,2
989,138,41
989,139,41
989,140,41
989,320,41
989,321,41
989,322,41
989,323,41
989,324,41
989,325,41
989,326,41
989,327,41
989,328,41
989,329,41
989,330,41
989,317,41
989,318,41
989,319,41
989,308,41
989,309,41
989,310,41
990,311,41
990,312,41
990,313,41
990,314,41
990,315,41
990,316,41
990,1066,41
990,1065,41
990,1064,41
990,1063,41
990,916,41
990,917,41
990,918,41
990,919,41
990,920,41
990,921,41
990,922,41
990,862,41
990,1018,41
991,1017,41
991,1016,41
991,1015,41
991,1014,41
991,1013,41
991,1012,41
991,1011,41
992,626,42
992,627,42
992,628,42
992,629,42
992,630,42
992,1114,42
992,1123,42
992,1122,42
992,1121,42
992,1120,42
992,1119,42
992,650,42
992,649,42
992,648,42
992,647,42
992,646,42
993,125,31
993,124,31
993,123,31
993,122,31
993,121,31
993,120,31
993,119,31
993,118,31
993,117,31
993,116,31
993,115,31
993,114,31
993,113,31
993,112,31
993,111,31
993,110,31
993,109,31
993,108,31
993,107,31
993,106,31
993,105,31
994,104,31
994,103,31
994,772,31
994,771,31
994,770,31
994,769,31
994,768,31
994,767,31
994,766,31
994,692,31
995,297,32
995,296,32
995,295,32
995,294,32
995,293,32
995,292,32
995,291,32
995,290,32
995,289,32
995,288,32
995,287,32
995,286,32
995,285,32
995,284,32
995,283,32
995,413,32
995,414,32
995,415,32
995,416,32
996,417,32
996,511,32
996,512,32
996,513,32
996,514,32
996,515,32
997,691,5
997,1099,5
997,1100,5
997,1101,5
997,1102,5
997,1103,5
998,636,33
998,637,33
998,638,33
998,639,33
998,640,33
998,1117,33
998,1118,33
998,1119,33
998,1120,33
998,1121,33
998,1122,33
998,1123,33
998,1114,33
999,934,68
999,935,68
999,1029,68
999,1028,68
999,1027,68
999,1026,68
999,1025,68
999,1024,68
999,1023,68
999,1022,68
999,1021,68
999,1020,68
999,1019,68
999,862,68
999,923,68
999,924,68
999,925,68
999,926,68
1000,927,68
1000,928,68
1000,929,68
1000,930,68
1000,914,68
1000,968,68
1000,969,68
1000,970,68
1000,971,68
1000,972,68
1000,913,68
1001,428,37
1001,429,37
1001,430,37
1001,431,37
1001,432,37
1001,526,37
1001,527,37
1001,528,37
1001,529,37
1001,530,37
1002,25,21
1002,24,21
1002,23,21
1002,22,21
1002,21,21
1002,20,21
1002,19,21
1002,18,21
1002,17,21
1002,16,21
1002,15,21
1002,14,21
1002,13,21
1002,12,21
1002,317,21
1002,318,21
1002,319,21
1002,308,21
1002,309,21
1002,310,21
1003,311,21
1003,312,21
1003,313,21
1003,314,21
1003,315,21
1003,316,21
1003,848,21
1003,847,21
1003,1029,21
1003,1028,21
1003,1027,21
1003,1026,21
1003,1025,21
1003,1024,21
1003,1023,21
1003,1022,21
1003,1021,21
1003,1020,21
1004,1019,21
1004,915,21
1004,923,21
1004,924,21
1004,925,21
1004,926,21
1004,927,21
1004,928,21
1004,929,21
1004,930,21
1004,890,21
1004,909,21
1004,907,21
1005,1114,59
1005,1123,59
1005,1122,59
1005,1112,59
1005,575,59
1005,574,59
1005,573,59
1005,572,59
1005,571,59
1005,570,59
1005,569,59
1005,568,59
1005,567,59
1005,566,59
1005,565,59
1005,564,59
1005,563,59
1005,562,59
1005,561,59
1006,646,59
1006,647,59
1006,648,59
1006,649,59
1006,650,59
1007,461,73
1007,462,73
1007,463,73
1007,464,73
1007,465,73
1007,466,73
1007,467,73
1007,468,73
1007,469,73
1007,470,73
1007,471,73
1007,472,73
1007,473,73
1007,474,73
1007,475,73
1007,476,73
1007,477,73
1007,478,73
1007,479,73
1008,480,73
1008,481,73
1008,482,73
1008,483,73
1008,484,73
1008,485,73
1008,616,73
1008,617,73
1008,618,73
1008,619,73
1008,620,73
1008,1112,73
1008,1122,73
1009,39,25
1009,38,25
1009,37,25
1009,36,25
1009,35,25
1009,34,25
1009,33,25
1009,32,25
1009,31,25
1009,30,25
1009,29,25
1009,28,25
1009,934,25
1009,935,25
1009,1029,25
1009,1028,25
1009,1027,25
1009,1026,25
1009,1025,25
1010,1024,25
1010,1023,25
1010,1022,25
1010,1021,25
1010,1020,25
1010,1019,25
1011,1066,10
1011,1065,10
1011,1064,10
1011,1063,10
1011,1062,10
1011,1061,10
1011,1060,10
1011,1059,10
1011,1058,10
1011,1057,10
1011,714,10
1011,715,10
1011,745,10
1011,744,10
1011,743,10
1011,742,10
1011,741,10
1011,740,10
1012,940,5
1012,947,5
1012,948,5
1012,949,5
1012,950,5
1012,951,5
1012,952,5
1012,953,5
1012,954,5
1012,955,5
1013,1112,6
1013,1122,6
1013,1123,6
1013,1114,6
1014,194,26
1014,193,26
1014,192,26
1014,191,26
1014,190,26
1014,189,26
1014,188,26
1014,187,26
1014,836,26
1014,835,26
1014,834,26
1014,833,26
1014,676,26
1014,675,26
1014,674,26
1014,673,26
1014,672,26
1015,677,26
1015,678,26
1015,658,26
1016,1011,1
1016,1012,1
1016,1013,1
1016,1014,1
1016,1015,1
1016,1016,1
1016,1017,1
1016,1018,1
1017,879,25
1017,880,25
1017,881,25
1017,882,25
1017,883,25
1017,884,25
1017,885,25
1017,869,25
1017,868,25
1017,867,25
1017,866,25
1017,865,25
1017,864,25
1017,863,25
1017,963,25
1017,964,25
1017,965,25
1018,978,25
1018,977,25
1018,976,25
1018,975,25
1018,974,25
1018,973,25
1018,911,25
1019,332,79
1019,331,79
1019,89,79
1019,88,79
1019,87,79
1019,86,79
1019,85,79
1019,84,79
1019,83,79
1019,82,79
1019,81,79
1019,80,79
1019,79,79
1019,78,79
1019,77,79
1019,76,79
1019,75,79
1019,74,79
1019,73,79
1019,450,79
1019,449,79
1019,448,79
1019,786,79
1020,785,79
1020,784,79
1020,783,79
1020,1029,79
1020,1028,79
1020,1027,79
1020,1026,79
1020,1025,79
1020,1024,79
1020,1023,79
1020,1022,79
1020,1021,79
1020,1020,79
1020,1019,79
1020,1018,79
1020,1017,79
1020,1016,79
1020,1015,79
1021,1014,79
1021,1013,79
1021,1012,79
1021,1011,79
1021,870,79
1021,871,79
1021,872,79
1021,945,79
1021,944,79
1021,943,79
1021,942,79
1021,941,79
1021,940,79
1022,28,3
1022,29,3
1022,30,3
1022,31,3
1022,32,3
1022,33,3
1022,34,3
1022,35,3
1022,36,3
1023,358,12
1023,359,12
1023,360,12
1023,361,12
1023,362,12
1023,363,12
1023,364,12
1023,365,12
1023,366,12
1023,367,12
1023,506,12
1023,507,12
1023,508,12
1023,509,12
1023,510,12
1023,596,12
1023,597,12
1023,598,12
1023,599,12
1024,600,12
1024,641,12
1024,642,12
1024,643,12
1024,644,12
1024,645,12
1025,536,15
1025,537,15
1025,538,15
1025,539,15
1025,540,15
1025,626,15
1025,627,15
1025,628,15
1025,629,15
1025,630,15
1025,1114,15
1025,1123,15
1025,1113,15
1026,659,31
1026,704,31
1026,703,31
1026,702,31
1026,1040,31
1026,1039,31
1026,1038,31
1026,1037,31
1026,1036,31
1026,1035,31
1026,1034,31
1026,869,31
1026,868,31
1026,867,31
1026,866,31
1026,865,31
1027,864,31
1027,863,31
1027,870,31
1027,871,31
1027,872,31
1027,966,31
1027,967,31
1027,909,31
1027,907,31
1028,480,19
1028,479,19
1028,478,19
1028,477,19
1028,476,19
1028,475,19
1028,474,19
1028,473,19
1028,472,19
1028,471,19
1028,470,19
1028,469,19
1028,468,19
1028,467,19
1028,466,19
1028,465,19
1028,464,19
1028,463,19
1028,462,19
1029,461,19
1029,460,19
1029,459,19
1029,458,19
1029,457,19
1029,456,19
1029,586,19
1029,587,19
1029,588,19
1029,589,19
1029,590,19
1029,631,19
1029,632,19
1029,633,19
1029,634,19
1029,635,19
1030,388,5
1030,389,5
1030,390,5
1030,391,5
1030,392,5
1030,393,5
1030,394,5
1030,395,5
1030,396,5
1030,397,5
1030,536,5
1030,537,5
1030,538,5
1030,539,5
1030,540,5
1031,586,11
1031,587,11
1031,588,11
1031,589,11
1031,590,11
1031,631,11
1031,632,11
1031,633,11
1031,634,11
1031,635,11
1031,1116,11
1031,1117,11
1032,357,4
1032,356,4
1032,355,4
1032,354,4
1032,353,4
1032,337,4
1032,336,4
1032,335,4
1032,334,4
1032,333,4
1032,1124,4
1033,206,75
1033,207,75
1033,208,75
1033,209,75
1033,320,75
1033,321,75
1033,322,75
1033,323,75
1033,324,75
1033,325,75
1033,326,75
1033,327,75
1033,328,75
1033,329,75
1033,330,75
1033,317,75
1033,318,75
1033,319,75
1034,308,75
1034,309,75
1034,310,75
1034,311,75
1034,312,75
1034,313,75
1034,314,75
1034,315,75
1034,316,75
1034,782,75
1034,781,75
1034,1029,75
1034,1028,75
1034,1027,75
1034,1026,75
1034,1025,75
1034,1024,75
1034,1023,75
1034,1022,75
1035,1021,75
1035,1020,75
1035,1019,75
1035,987,75
1035,986,75
1035,985,75
1035,984,75
1035,983,75
1035,982,75
1035,981,75
1035,980,75
1035,979,75
1035,945,75
1035,944,75
1035,943,75
1035,942,75
1035,941,75
1036,940,75
1036,946,75
1036,1124,75
1036,263,75
1036,264,75
1036,265,75
1036,266,75
1036,267,75
1036,398,75
1036,399,75
1036,400,75
1036,401,75
1036,402,75
1036,496,75
1036,497,75
1036,498,75
1036,499,75
1036,500,75
1036,586,75
1037,587,75
1037,588,75
1037,589,75
1037,590,75
1037,631,75
1037,632,75
1037,633,75
1037,634,75
1037,635,75
1038,26,58
1038,25,58
1038,24,58
1038,23,58
1038,22,58
1038,21,58
1038,20,58
1038,19,58
1038,18,58
1038,17,58
1038,16,58
1038,15,58
1038,14,58
1038,13,58
1038,12,58
1038,11,58
1038,10,58
1038,9,58
1038,8,58
1038,7,58
1039,6,58
1039,5,58
1039,4,58
1039,3,58
1039,2,58
1039,1,58
1039,0,58
1039,1066,58
1039,1065,58
1039,1064,58
1039,1063,58
1039,916,58
1039,917,58
1039,918,58
1039,919,58
1039,920,58
1039,921,58
1039,922,58
1039,923,58
1040,924,58
1040,925,58
1040,926,58
1040,927,58
1040,928,58
1040,929,58
1040,930,58
1040,890,58
1040,909,58
1040,907,58
1040,905,58
1040,903,58
1040,901,58
1040,913,58
1040,936,58
1040,897,58
1041,1116,34
1041,1117,34
1041,645,34
1041,644,34
1041,643,34
1041,642,34
1041,641,34
1041,556,34
1041,557,34
1041,558,34
1041,559,34
1041,560,34
1041,561,34
1041,562,34
1041,563,34
1041,564,34
1041,565,34
1041,566,34
1041,567,34
1042,568,34
1042,569,34
1042,570,34
1042,1111,34
1043,621,10
1043,622,10
1043,623,10
1043,624,10
1043,625,10
1043,1113,10
1043,1122,10
1043,1121,10
1044,521,6
1044,522,6
1044,523,6
1044,524,6
1044,525,6
1044,611,6
1044,612,6
1044,613,6
1044,614,6
1044,615,6
1044,1111,6
1044,1121,6
1045,526,1
1045,527,1
1045,528,1
1045,529,1
1045,530,1
1046,992,20
1046,991,20
1046,990,20
1046,989,20
1046,988,20
1046,873,20
1046,874,20
1046,875,20
1046,876,20
1046,877,20
1046,878,20
1046,987,20
1046,986,20
1046,985,20
1046,984,20
1046,983,20
1046,982,20
1047,981,20
1047,980,20
1047,979,20
1047,945,20
1047,944,20
1047,943,20
1047,942,20
1047,941,20
1048,626,70
1048,627,70
1048,628,70
1048,629,70
1048,630,70
1048,1114,70
1048,1123,70
1048,1113,70
1048,580,70
1048,579,70
1048,578,70
1048,577,70
1048,576,70
1048,575,70
1048,574,70
1048,573,70
1048,572,70
1048,571,70
1048,570,70
1049,569,70
1049,568,70
1049,567,70
1049,566,70
1049,565,70
1049,564,70
1049,563,70
1049,562,70
1049,561,70
1049,560,70
1049,559,70
1049,558,70
1049,557,70
1049,556,70
1049,555,70
1049,554,70
1049,553,70
1049,552,70
1049,551,70
1050,358,10
1050,359,10
1050,360,10
1050,361,10
1050,362,10
1050,501,10
1050,502,10
1050,503,10
1050,504,10
1050,505,10
1050,591,10
1050,592,10
1050,593,10
1050,594,10
1050,595,10
1051,181,44
1051,209,44
1051,208,44
1051,207,44
1051,206,44
1051,89,44
1051,88,44
1051,87,44
1051,86,44
1051,85,44
1051,84,44
1051,83,44
1051,82,44
1051,81,44
1051,80,44
1051,79,44
1051,78,44
1051,77,44
1051,76,44
1051,75,44
1051,74,44
1051,73,44
1051,813,44
1052,812,44
1052,811,44
1052,810,44
